timestamp,batch_size,prompt_type,prompt_length,total_output_tokens,batch_time,avg_token_latency,avg_throughput,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent
,128,complex,short,58872.57894736842,871.2206633756548,0.013730718500976204,74.04713017943959,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,59622.0,725.1556339431388,0.012090683487972103,74.00470423147404,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,60371.42105263158,817.4322403849826,0.01360829022856281,72.66329345594274,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,61120.84210526316,879.0213998584323,0.014136091124604485,68.4255289358467,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,61870.26315789473,851.0949913614852,0.014274344097259221,74.30950168595484,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,62619.68421052632,872.9198003229321,0.013748703731699357,73.85652166104042,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,63369.10526315789,861.8272632360996,0.01347021660455758,67.68864319749133,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,64118.52631578947,911.1843103786571,0.014877801794689395,71.44179837532779,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,64867.94736842105,1017.4648400542185,0.014434267558608039,73.81597802057327,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,65617.36842105264,965.9448762606869,0.014368055161713692,70.14043393746555,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,66366.78947368421,846.7167988548865,0.014034707275954838,69.46560809685671,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,67116.21052631579,908.9001725527443,0.013763185286285293,76.07647739921568,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,67865.63157894737,1031.0687348035399,0.013780946341108786,71.97779745929545,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,68615.05263157895,979.7240467638542,0.013976360507324828,76.59186458686806,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,69364.47368421053,943.9980330990509,0.013512390315643448,72.06049073185929,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,70113.8947368421,1051.174428598025,0.014334195604516263,72.56440414775373,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,70863.31578947368,921.8719117827236,0.01264495953299713,74.38832168642222,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,71612.73684210527,988.6905508470771,0.013517793349465531,68.16935422118527,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,72362.15789473684,1047.8551377693439,0.01337636917343614,74.77163523723353,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,73111.57894736843,930.5842204137737,0.013167545078152952,68.35839443022269,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,complex,short,73861.0,985.9594389437841,0.013191089401690856,74.23440198646381,NVIDIA GeForce RTX 3060 Ti,6430.0,8192,94.27272727272727
,128,moderate,short,15409.0,191.13606412598884,0.012649435689083761,68.34474677098362,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,16875.805555555555,242.97884385077816,0.014625324084515468,72.44993164823617,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,18342.61111111111,247.57480065411653,0.013539733386775901,74.09046530355803,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,19809.416666666668,254.63958839991685,0.013799676908811738,72.58089192270619,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,21276.222222222223,255.25517863161795,0.014112374948212087,67.21580780302536,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,22743.027777777777,333.37435001454315,0.014873295806495516,75.60101947309361,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,24209.833333333336,319.55249843429885,0.013743999077413976,72.61359619276753,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,25676.63888888889,314.2169161263421,0.01324418588535791,77.44597337452387,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,27143.444444444445,402.3419479637509,0.013964632350282148,76.79677978587793,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,28610.25,363.1768368544977,0.01312713725210773,67.00060115662617,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,30077.055555555555,439.16089985897315,0.013730924520599071,73.83003456524763,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,31543.861111111113,439.6474693478122,0.013399277298514273,78.40678368177173,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,33010.66666666667,506.01768765210943,0.015544740495959003,70.36945753849663,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,34477.47222222222,490.7620023106626,0.013806095526514333,67.88250164764635,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,35944.27777777778,443.60805646362496,0.012375637528835706,71.8451667581757,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,37411.083333333336,541.1800480922011,0.014731139020266069,80.40165766533096,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,38877.88888888889,520.6421986660979,0.01383168455922977,76.78169746686903,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,40344.694444444445,589.5084224489043,0.014232942317132808,75.48547459266733,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,41811.5,491.02829977115607,0.013549198058080155,73.55667176602749,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,43278.30555555556,543.6298738954151,0.01249712700552441,75.70808459088816,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,44745.11111111111,562.4607600043364,0.011971805128289596,70.03387684788144,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,46211.91666666667,640.7854799867183,0.013906762687724904,70.80504090506567,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,47678.722222222226,649.3107017153006,0.014292729422325944,70.65826120563489,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,49145.52777777778,772.0699418703332,0.014865579337664086,71.3244539502306,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,50612.333333333336,719.9394131177063,0.014370387648045881,70.59612084146389,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,52079.13888888889,694.3359375412938,0.012317016936160755,71.52009778272692,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,53545.944444444445,628.2243796483974,0.012504620001069056,72.80395680251378,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,55012.75,696.5154721257991,0.013046380502018215,73.3014967151111,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,56479.55555555556,695.8384709617867,0.014096832754634156,71.95893027653595,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,57946.36111111112,853.5533916931892,0.013685565171747998,73.39953216151258,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,59413.16666666667,762.8968408160335,0.01314007840963597,72.91379982744917,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,60879.972222222226,760.3952273012496,0.013466717666492701,74.57888800368458,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,62346.77777777778,842.5551548938121,0.014515245861157065,78.36473504578964,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,63813.583333333336,901.3254483579573,0.01357659991239658,70.54382956179347,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,65280.38888888889,1012.1767164248438,0.015109565982664675,80.02497932441054,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,66747.19444444444,985.491221670271,0.014709266700012326,74.26221166827713,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
,128,moderate,short,68214.0,1038.8911211537595,0.014311624567276228,69.57523393964905,NVIDIA GeForce RTX 3060 Ti,6737.076923076923,8192,93.3076923076923
